timestamp,adservice-cpu,cartservice-cpu,checkoutservice-cpu,currencyservice-cpu,emailservice-cpu,frontend-cpu,paymentservice-cpu,productcatalogservice-cpu,recommendationservice-cpu,redis-cart-cpu,shippingservice-cpu,adservice-mem,cartservice-mem,checkoutservice-mem,currencyservice-mem,emailservice-mem,frontend-mem,paymentservice-mem,productcatalogservice-mem,recommendationservice-mem,redis-cart-mem,shippingservice-mem
1709472898,-0.3792402848356489,-0.18286034319048722,-0.39041238843930004,0.2566359201724737,0.9416963294129701,0.17125837453379644,-0.9820761739832106,0.05412043198660879,0.4206888290460568,-1.0912247083223412,-0.6513202882206011,0.047600593152817464,-0.19590394039810147,1.3230869748436351,0.5926225883119763,0.2215663104325644,-0.7640719661175032,-1.05047214261907,0.05730116353268141,1.813631933647068,-0.8496978802401302,0.27263391314963475
1709473798,-0.4641868275755847,-0.3130448553101044,-0.48604089366330966,0.1117818673880273,0.858240060438503,0.04705345874817805,-1.0803822543811297,-0.05270969360621179,0.3645294960350055,-1.0794841020914967,-0.6997181152735193,-0.08426811754622868,-0.9595895804933726,1.8190785461095953,1.5750371536246495,1.0548363855349214,-0.7385135016394317,-0.38773315950788617,0.5606289025499687,1.271225571631553,-0.1883286259769633,0.16296605481015322
1709474698,-0.38110799180234434,-0.17999763460192833,-0.21804602847269805,0.1101757227515865,0.7957095089940275,0.1090843711035273,-0.8088530281271958,0.055463070976415015,0.44612469314911884,-1.0343143984013758,-0.5941878560305626,-0.6720181436003411,-1.3540103020763516,1.2954415111314872,0.7044040765383803,1.3039501942477425,-1.0967345293825517,0.043914197136837765,-0.24671744678455243,1.5599023296707406,0.555820178637386,0.28170970624065517
1709475598,-0.35807660251738127,0.01921441433600745,-0.17432493473406654,0.24578414250046704,0.6784096282750294,0.15986153017232227,-0.6178899028925275,0.0969086894138013,0.5023249477955873,-1.0146906049950517,-0.5123327183600517,-0.692862081260231,-1.9612966510800196,1.5617307180483113,0.2755686580319795,1.1662178137379366,-0.8829217145358564,0.768458899897247,-0.12473278831020504,1.8307039834829062,0.9942413260763866,-0.13789312030636977
1709476498,-0.37846559208534075,0.04017275675780912,-0.18410872477584905,0.143900549056499,0.7142294622720711,0.11144710637040706,-0.5762793160187742,0.07213706798378447,0.5203167881710392,-0.9989330043113177,-0.4992384511074781,-1.129180816825234,-1.8311709795491182,1.4313339462267143,0.05659893219748343,1.6189102733352794,-0.7422561901941004,1.2190099566388222,-0.18701484689909068,1.136125139798453,0.6856099289799008,0.5882070411893913
1709477398,-0.33338078613935307,0.11383451960496302,-0.16987228634833523,0.13550021327839804,0.5768032725266778,0.1455724491834833,-0.6543770913156938,0.16929947816784446,0.5744142875914784,-0.9922858770970271,-0.48878271139947277,-1.1493287366122813,-2.358677692186218,0.15612977003622627,0.4370676682358487,2.1549102505331685,-0.7876877382145172,1.252354035090404,0.9755962781385413,0.7235729959861709,1.1928506223389608,0.8221600455701009
1709478298,-0.33520704573605964,0.0063448208130649055,-0.5326600108216668,0.06356201469045879,0.4415226766488621,0.0809104872076738,-1.0228867458901738,0.10987685021269457,0.5287394710065556,-1.0812311769710188,-0.6060126516800152,-0.9231040742898206,-2.093641393488183,-0.8825225782284918,0.5915609791604132,2.2538872903469103,-0.5197376363840024,0.9752732661875754,1.0603128335394978,1.006477675173981,1.7724715518627405,0.1505132145532806
1709479198,-0.41476017545896315,0.028536453117830905,-0.49785175478253596,0.05088817688573282,0.38144519083006984,0.09767114519598362,-0.795081776702224,0.2106117639606103,0.5586643673993573,-0.998197981624871,-0.4223556806785995,-0.9071611604352158,-2.1042645102746023,-1.6630641500190095,0.8318103945188875,2.977799435019364,0.2555519439167979,1.6699198894831317,1.083104224307534,0.8982302837288675,0.824315405851533,-0.4001167631848136
1709480098,-0.27495105103938355,0.35104046416927276,0.1611603781182702,0.20500014022051247,0.7159210523076419,0.2949111312372239,0.035190602165033266,0.4288084343971615,0.8067583668417087,-0.8404687620172705,0.3398792083062812,-0.9085064566940751,-1.95129301379345,-1.3684679218091012,0.8352924461061145,3.2340416030532193,-0.4029557364697193,1.6174610257231947,1.6360610247614078,0.989983224910961,0.839408400593499,-0.6851321065076266
1709480998,-0.2954802156307404,0.3216826980242198,0.0460862310353582,0.21114973509117055,0.7045056903530917,0.30937083257092235,-0.07765484900779553,0.3903568978332982,0.7626963230386826,-0.8352106756207442,0.27678685310512785,-1.1703653586417868,-0.9885333882207743,-1.2462013576439976,0.41924014211831684,3.1326049022206677,-0.9693921850457108,1.8945365088765334,1.1474412775344038,0.7201532525856845,0.740339498105249,-0.12786920351677533
1709481898,-0.3021278644046688,0.3330746899825155,-0.02829607942214689,0.18169435335399345,0.763094391575049,0.2980547686202829,-0.09931420958199152,0.3494930847963902,0.7490398181839807,-0.8854515536366516,0.28567994644216854,0.14081486977645424,-0.9567172224107594,-1.2623291100603824,0.49574121760612283,2.7783522280476944,-0.5029484789173438,0.9720741359597377,2.316840269428376,0.8964573150635218,1.0251881263612372,-0.6886718958174427
1709482798,-0.3281875388901265,0.2995193587490409,0.06905255589503409,0.11925490720278091,0.8229377386603344,0.29571435129038864,0.06689172338785718,0.4075327393382318,0.8507915416810669,-0.8624798101929998,0.44729097222426845,0.3747001345991067,-0.6167866801320956,-2.4083818320535193,0.9073200372305118,2.5072890533729546,-0.3447446667860499,0.9833623999393006,2.466318353250686,0.8465404667560105,0.7095812885178018,-0.275813078984068
1709483698,-0.345312905796227,0.3260041936653045,0.11983746870670164,0.20333516839967858,0.8644182482211918,0.38668082045303215,-0.0025643071485277635,0.5213874053848707,0.935778217151451,-0.7984006453047724,0.5571167360475272,0.7176347676141787,-0.25856105790893824,-1.8805623543781236,1.0770799624211023,2.3042355449180985,-0.5925460132550495,0.7469324421711813,2.2346190963639065,0.18578320605402773,1.1865183266478874,-0.8381435213831677
1709484598,-0.3931442802320237,0.29196958176987386,0.16732114499636314,0.2383272062023228,0.8894230116189124,0.3834084102526801,0.0600952208872625,0.5083724287646874,0.938698352239865,-0.7991074219714827,0.5137383264505364,0.60496705254716,0.013849799319433427,-1.3938869700504577,1.098881391784208,1.6315836473461536,-0.4228813226536104,0.7444144171684449,1.6113536705295615,0.4757217989577703,1.7184642940168537,-1.6294895122812525
1709485498,-0.4837850155922084,0.4142933352408659,0.36126923620076085,0.21869002841777718,0.9902709880117729,0.379428565331864,0.3449516113834304,0.49905466703563484,0.9247503849137151,-0.8535961778100742,0.712706776213543,0.351936023580211,-0.3817591439162195,-0.8558677337272553,1.3391932272959055,1.0420135146232758,-0.5756833566503523,1.455920023907705,1.3525577064831622,0.5832471834250267,1.049790066524303,-0.27247112206164104
1709486398,-0.4505573384355409,0.5603628792878655,0.6683616189657319,0.27911452921862795,1.0619830805219228,0.4518660961059442,0.6747570515087935,0.5418846812939312,0.9977497575206673,-0.7558599503974542,0.62526751592611,0.48463646691255696,0.11917261601180307,0.3127867732975552,2.0865741026396294,0.6778264170667723,-0.5728643798430304,0.5580868321936199,1.363903926084794,0.47515403869570316,0.5848169822909348,0.5380113730501229
1709487298,-0.5218648224142081,0.41484704103655395,0.30423116340264006,0.2708179128348131,0.7661325641409058,0.36725821145114196,0.16746713111922354,0.5035837327518804,0.8442562122238869,-0.8601279011725143,0.10235365814355366,0.8376731184512158,0.9773281495469975,0.2724606478643593,1.7545121295055228,0.045366921406060474,-0.22222369649468018,0.5702842973835025,1.4304152119230829,0.8990603434082033,0.6046711621564369,0.831504431116889
1709488198,-0.4577235530239194,0.6589146929698619,0.8055440056374372,0.40841225345744575,0.8578515064350735,0.5037979398806532,0.6319877755731302,0.6390241722257024,1.0580283804336084,-0.8393562371997888,0.28620116253271105,0.8171638598870222,0.3969520436006535,-0.35595028676067836,1.8229876641546885,-0.9457943430432958,0.592341438161276,-0.14718248062358597,1.791069819678465,1.7114167808676455,1.5200583222535258,-0.16217442851563427
1709489098,-0.4813642921371518,0.48556936396239586,0.5467986768256187,0.31738823083905804,0.8097762655572835,0.40426231545334435,0.4097565916961004,0.5270186855634497,0.998051592893408,-0.825582648955933,0.1888574414638896,-0.3335839206901122,1.142800699880882,-0.20805592672276205,1.2909600989777619,-0.8043778575475523,1.0793989222919051,-0.14987702334708825,0.8362106842536922,0.983959860997582,0.5509984027984695,0.25198483882289846
1709489998,-0.4723001618132507,0.3413974052101036,0.4338896936114294,0.3472029112632629,0.7651237484650021,0.39049761626291446,0.018683295908949935,0.4526089806332924,0.8784396928736161,-0.8791275844600455,0.0012747317564645103,0.1472218890828255,1.233027352638878,0.942455528424501,1.6875035180685103,-0.8186044185252775,0.5892649537096468,0.06282893993771985,1.028769026191967,1.0194791819119617,0.2152836172199364,0.2789393488789535
1709490898,-0.39963969347463935,0.18398586853892446,0.2549790402273861,0.2819845916944424,0.8938245670916483,0.28640623611702487,-0.022761062363380356,0.2921227166036984,0.7361424453700651,-0.9072196571293366,-0.077940843260257,0.49063171607761125,1.4035552936153604,1.433947912310032,1.2223152835647293,-1.3059565355535045,1.3503252905767296,0.05041952630758182,1.3624446956003362,1.7232657341404045,-0.22610772365358278,0.4015030994961039
1709491798,-0.3980395760316386,0.14075278494803037,0.09283305721528932,0.31814920327353563,0.924769915668547,0.3148729410679459,-0.2354224905532133,0.2979517553221252,0.7059862923535698,-0.9352952841759747,-0.09824827302433074,0.11140180232422978,1.7609292784661534,1.204826568788181,1.0652620661458865,-2.032353381409832,1.4789158389195005,-0.38810015758753563,1.0674098136667107,1.2954687888465748,-0.2731850197878893,0.5530598116417416
1709492698,-0.32619329558836274,0.09158152186202853,-0.009123855000441793,0.35453650479964294,0.8637300963052621,0.3601458337809882,-0.4607244612965037,0.3289768820548652,0.7388729581761736,-0.9419123622534402,-0.2057059760547018,0.8345077477063004,2.6255024836462346,0.9178168823532944,-0.09142628249169991,-1.9097767631554707,1.4634112057436048,-1.3255225034827653,0.9343219588857681,0.8916621968216387,0.04727139263523119,-0.6826502635125663
1709493598,-0.35615937458877467,-0.16481491730291656,-0.6148258976613687,0.22804456032573556,0.7879539016439908,0.2526302535952538,-1.0300493627056648,0.19141348610981174,0.5713072954643534,-1.0374503611276988,-0.46684909191018936,0.7918214766819375,1.6006786227688852,0.17364152779774372,-0.28147630148188224,-2.137543784206747,0.8664302548346505,-1.311831031150581,0.301697923228253,1.0251958911432864,-0.07543272002354266,-0.5275997951602783
1709494498,-0.34535585865245166,-0.17661359136127824,-0.28536053926319016,0.2685949887593272,0.8347917450367526,0.25830967788508047,-0.6781053081066648,0.11363970000123007,0.5035825989054291,-1.048395774583187,-0.43706081959946436,0.5911100794151016,1.2457652448221717,0.2979658017828113,0.1305372795610874,-1.9096033168628712,0.6357865155553541,-1.5814307383712263,0.4065417214297605,0.8655011349302044,-0.07164175276474276,-0.26341032628174654
1709495398,-0.48427304142777083,-0.24172369217646397,-0.8433223810935495,0.1237390586911233,0.7884129873969705,0.12984560477080836,-1.0791316824393609,-0.003036124890594162,0.39973795257091704,-1.156706862548556,-0.5705370645059213,1.2792875969314357,1.3841677042286287,0.5563947466688035,0.542455421517378,-1.783088379993747,0.3645875910165614,-0.6231043286814318,0.3242340862583468,0.5719518596935144,-0.876880150338886,0.0002603371557654981
1709496298,-0.4051833183881499,-0.1287685299891487,-0.600415504960254,0.3178761489737569,0.8156817737251092,0.26221563988537555,-0.9159647357573241,0.10492467456421875,0.40880083967720554,-1.201579399347344,-0.46002283797868454,1.2962972380433018,1.2660038974782903,0.4134456370173918,1.33812034499899,-1.6571179609955733,0.2852389296993036,0.05996718110865478,0.5701201646983324,0.3097936350867215,-0.9264926615758041,-0.8036530070128456
1709497198,-0.43604127523534475,0.03564331086642945,-0.17155272842271715,0.33332147552197094,0.8136952157025636,0.32438802852026044,-0.3410370792405144,0.2307940485998345,0.5500469582989195,-1.2061812406021124,-0.18269705824873014,0.6154020374929154,0.6228036417447269,0.2758493756404433,0.42179778589809164,-2.2745963429059586,0.5122838128501164,0.5180265434537028,0.3248374315842983,0.05382670373869755,-0.8617294975678373,-1.2217182906043331
1709498098,-0.44471062271843187,0.09124642384209714,0.024947456953650263,0.28968369303737795,0.8236065455509104,0.32627901527414815,0.03307992536245002,0.2988870771777116,0.61822622494518,-1.270854398896257,-0.2198430925005641,0.5694269935995764,0.36376307506241656,0.0369217838849051,0.15157500465081655,-2.7771053709263813,0.2545513857404409,0.320812361736415,-0.29801754502616057,-1.0604909291575966,-0.5398088837583517,-0.6576491821483259
1709498998,-0.33477112242487267,0.2962819390196011,0.21458434246934696,0.3477389584153613,0.8094454238562246,0.420602582899332,0.2871861047117121,0.4671915122090236,0.8032810398913295,-1.1330182924730314,-0.08654016896883267,0.8044760120609047,0.35811380655831854,0.9192657149631166,-0.09518523799542278,-2.41071016272868,-0.013916378146228332,0.5320194230014457,0.19710207820197206,-0.4846658493261451,-0.7417710381606374,-0.8307318801117569
1709499898,-0.35728599317219323,0.3256807600492165,0.3218404903082535,0.30040517227684665,0.898660791374776,0.35353026080369176,0.5370679596948291,0.4372057463288789,0.821910043814063,-1.185233897355275,-0.05583803198381794,-0.24231169017334403,0.40495045498151544,1.0413247082285795,0.28903160465795685,-1.937143192408082,-0.06412857880821038,0.7804019377004514,0.6922584899281845,-0.36667685917987985,-1.0561315799576667,-0.8067416987096684
1709500798,-0.47502924592144374,0.3320630890127109,0.43864846588724254,0.3630450328659664,0.965691353539888,0.40122119961147107,0.6421003750741326,0.4504885499146279,0.8382812363338216,-1.1364567194732988,0.06726907278798419,-0.565176574075941,0.741113669883016,0.9261768356671107,-0.4304374060068435,-1.68130484653942,-0.7312616728052029,0.7384741530746282,0.6972082152679473,-0.2213000324575748,0.06984280973145035,-1.361669837971097
1709501698,-0.4299097734311837,0.2763794148023745,-0.08237556133106616,0.1680944011749179,0.9330739400298799,0.3215212564561026,0.048478935761254616,0.37878622687778335,0.7309326491775388,-1.2068359094683005,-0.1465667018915416,-0.8031166340593651,0.3885583746248916,1.0680417625003558,-0.8280589564164066,-1.6777205791073846,-0.8294435542942252,0.9825805310802287,0.47579034434411044,-0.48975043544382374,0.04745986974813979,-2.069503729929175
1709502598,-0.33649831832551874,0.22591646682404665,-0.023692416592113744,0.3301617701368613,1.0038317947667756,0.34917710478515374,0.0422266248511624,0.2968299712293997,0.704451138133934,-1.0527533270986513,-0.23548838482553017,-1.7366339956697063,0.5087536600899029,0.9523678260019142,-1.2440740553084202,-1.4331903694345556,-0.9559972140526578,0.31900605254757264,0.31761943691756617,-0.5940324772604582,0.8904556279875924,-1.6499821084353758
1709503498,-0.4223510623094297,0.288146289550884,0.20162530824632716,0.13137583257844795,1.0388208016520104,0.2738580923213801,0.22350785099348638,0.44751965856742376,0.7952802457243529,-0.9929977767443299,-0.2084104960941043,-1.1618025296926517,0.6123843063406139,1.8312384971647346,-1.3711903370166842,-1.1905975128271493,-0.2698815813361778,-0.572909530397539,0.19599006886209053,-0.4903960864951821,1.0545342154616038,-1.2609645849906148
1709504398,-0.3284901905229203,0.2544350742844193,0.0038980616140753734,0.2730760154318167,1.0494166759549914,0.3313734809529408,-0.07666746516082243,0.45561731688302004,0.7337456357688266,-0.9082698039229414,-0.3280651348753812,-1.0529156727854703,1.1442305600497342,1.7019247215595998,-0.6520765972328054,-0.55867303964907,-0.7711708495977099,-1.056249338685759,0.23278105945619315,0.7214938034187174,1.6115595319437221,-0.689128031232981
1709505298,-0.34387297430725944,0.24823172254181344,-0.293306305842844,0.3405163884068897,0.9673622879529449,0.32788322592543584,-0.40973204793174733,0.3430326954576442,0.582509559534064,-0.9082519293008631,-0.41450531593636203,-1.0227026349143922,1.2494856482343766,1.722395034950704,-0.6972896971017383,0.2923399035174542,-0.6259938808644845,-1.0452585713205085,0.06429938724453724,1.3038762294041446,1.320472332690203,-1.5023625238169065
1709506198,-0.4358997893907653,0.11309120609847353,-0.5085041146135146,0.18042150927605197,0.8924760904385904,0.1869472251731043,-0.6553101564792696,0.19674399528138775,0.42158781133940754,-0.9765626020657711,-0.6287907700079818,-0.9196671287675489,1.1059827217413642,0.44914066472134645,0.3626150451149549,0.4235235954928787,-0.5873902972144079,-1.5003821836409954,-0.10397187899866965,0.5813194397901417,1.6533941461625152,-0.6972530465785535
1709507098,-0.4248889159275563,0.028007468964090534,-0.7396656564216946,0.12955037498360508,0.8538198707005866,0.141855964949407,-1.0287673594627011,0.14383043336561258,0.3263389003772963,-0.9917260370902092,-0.726690411301101,-0.22308698901979981,0.6591844728215276,0.43268859938934484,0.2614069688615822,-0.03868101803969937,0.25494735967490034,-1.4965949304992,0.2996886246891789,0.4898767291996688,1.6791046227426814,-0.5579823606043459
1709507998,-0.43862539613057705,-0.06654104427453875,-0.9903491368104945,-0.011847622567308615,0.6914941537794174,0.03145834584393736,-1.2196183220670502,0.08380277714697013,0.3037725499036365,-1.0151142547537497,-0.9039406048773361,0.34486020950238966,0.3665844615788904,0.698867900403655,0.2803050773974103,-0.6536463561661164,1.0677411394395349,-1.4697438962706195,0.1957107771794561,0.053247412509016434,0.58043900595638,-1.212376217918043
1709508898,-0.3475065493093787,0.07138556125180938,-0.6349986867298737,0.03776586025979778,0.652113500517236,0.07943598499824328,-0.8161604625181774,0.12940871247458502,0.41274150510304025,-0.9631231863291919,-0.8148505918434874,0.6769642164111597,1.230877907423959,0.16825080818582472,0.4897873585464759,-0.6375471209929141,0.9334118978558151,-1.2397719194679921,0.6270982946173648,0.6084494192025387,1.0468366366523825,-0.2642064794251376
1709509798,-0.41764353682014255,0.027254958335390773,-0.7356688801374549,-0.011996301700068587,0.4800633002660048,0.06178961028879433,-0.7864303090121317,0.08963930640957926,0.3671643625712976,-1.0197673429868583,-0.7428987019271934,1.5140409866179638,0.5869903178718355,-0.6238467990071099,1.0943852684460433,0.08231297094472106,0.8391619109070495,-0.5727492092621004,1.1841158846376179,0.34383896504920514,0.2138546611313527,-0.5622331082041492
1709510698,-0.3834466889366904,-0.16417211395552792,-0.9955637148577566,0.07977135541483148,0.4027007336885363,0.10507227454498747,-1.0141528965602034,0.10136363270136296,0.3554053032401286,-1.0417333417507932,-0.7823735051668279,1.5122474083501736,0.13339945021027894,-1.6624905062847513,0.7707363852232855,-0.046946050127744304,0.20972933277188707,-0.10529516624654817,0.566582621758516,0.2113682662317963,0.7400036380020736,0.2683293419691719
1709511598,-0.40298851751104187,-0.11891936953578124,-1.0083095330488492,0.040984122944280985,0.3026781316758308,0.08048457585351429,-1.1799529452378068,0.08271718885871918,0.34877154035716657,-1.0114159239071066,-0.7833717074009481,2.51647178242532,-0.39608743718507855,-0.7580123342497934,0.48399034031790067,0.4544909192779338,0.4688602022629928,-0.3391905789368476,0.8218162144411788,-0.9953653076891598,0.4036971201298481,-0.27820896948837065
1709512498,-0.3867000253923069,-0.05760754449024117,-0.8592594911993622,-0.00815657662339858,0.34945497929453323,0.07547726894618932,-0.9096763870107517,0.13345536460394034,0.4360779211922173,-0.9887352078873198,-0.7079257316118254,2.996367896126693,-0.7686581875831268,-0.5118957770498632,0.6527135545779176,0.4628247600594447,0.36807996426257894,-0.14035388062648044,1.240371660710145,-0.5829434946105665,0.5392312689068716,1.0862201169749013
1709513398,-0.3815955001221885,0.10051099482888258,-0.5392617212573122,0.06813119823210283,0.3325083879725892,0.12886240206948843,-0.6413457663719162,0.13274498756498085,0.4527456056399472,-0.9681389198542243,-0.5903875005674204,3.5727643388597343,-0.4930707012044849,-0.3779769143377088,0.22180440206758062,0.6881338342002375,0.4611608476243007,0.3049268604026348,1.0857661366146631,-0.8467646853116609,-0.23860434815411036,0.40127375549512384
1709514298,-0.40573850138073364,0.18439014934994852,-0.5400380631747697,0.1821633334869545,0.3809333852765952,0.2470268460781039,-0.6566338330571915,0.19162014929992746,0.5413112833444529,-0.9714612043446653,-0.7387198522976975,3.0966988964305533,-0.7633451163972274,0.5470801003556157,0.5199736139376278,0.9016955001018593,-0.37985129601148354,0.30747173178607756,0.9889250892656087,-0.3342194601116263,0.06679763081664336,0.6631972010846564
1709515198,-0.3246127127770102,0.24597201711960376,-0.3150460125583114,0.2885469854154776,0.46659490640997225,0.34524489183902524,-0.4685237174265855,0.3132976432924309,0.575496568463611,-0.9542775563008464,-0.45915607943397696,3.2418895170509825,-0.5069868297980954,1.195160763579976,0.5294581466214078,1.3739671427539883,-1.0164263956200281,0.9509336326741578,0.9546798884414884,0.06473469347776217,0.7207039497737469,0.5074820642032307
1709516098,-0.3719151040125428,0.19626532055557372,-0.6378508901672202,0.2684116226239585,0.47504744089430473,0.31365737998662235,-0.8783976200928343,0.26360801979021703,0.5150884019926376,-0.9979336135884758,-0.6592539053201325,3.0000005714456517,-2.1573087418887167,1.1965807938646564,0.49866316649762993,1.6391779223381235,-1.0091432487398262,0.2828810520557588,0.4140338595246929,0.16570219631660518,0.20722522541321414,-0.29014924071780157
1709516998,-0.29680150423003826,0.2965495942654946,-0.5526255279898316,0.39792265694896123,0.5692992411733436,0.47093880796774357,-0.9021755827415048,0.38865409352631447,0.6186560005279258,-0.9611570545505301,-0.6091746422987687,2.542240032972056,-1.4176432696003887,2.101486499774994,0.5858948016087411,1.3818277215858668,-0.8571682276767727,-0.4063086357699297,0.3669711881588615,0.48059697419606845,-0.4118404866452163,-0.9483695576180501
1709517898,-0.37559560197248626,0.20219080267136566,-0.8549796649678036,0.3590624646841721,0.5945034182397227,0.4112484994883093,-1.1363053844168582,0.1980231189725555,0.5372482552926042,-0.9946677590951227,-0.6803006207436747,2.1809219868516205,-1.284821414971672,3.0022771031989475,1.0217757542743544,1.3797149251333591,-0.6373879425923843,-0.3799709245239166,0.8201184049433048,0.7432305240708109,-0.7120286601530256,-1.3955977496527383
1709518798,-0.4065858018733022,0.0648251869570349,-0.7950096670371921,0.3784313236344723,0.6547017306980566,0.4120502302058528,-1.0438426516924626,0.22032154682015265,0.5005277802003286,-1.0279965367574313,-0.6029625837214659,0.5654741883731367,-0.4954059687866537,1.578928840899451,0.48803032816868225,1.0016791575777884,0.015089926920892104,-0.4141479312740617,-0.07607270702829226,0.8502735705566671,-0.8730990235696073,-0.9584100989592462
1709519698,-0.4320310930844476,0.060860179110361574,-0.5978174568137856,0.4422786140130421,0.6571962738449674,0.47633402886452136,-0.9386326016570979,0.28975118088448765,0.5299341494156514,-1.0167361301147506,-0.585382860014031,-0.5764204058491884,0.7313650784056221,0.9326238625961842,1.028257448873265,0.8806672662069713,-0.13687289252526022,-0.41670994385233356,0.04696429863695975,0.8832581324453864,-0.6854870179014754,-2.3424073173834423
1709520598,-0.44003897541566384,-0.07157628598813832,-0.5779093266373088,0.3787705525749046,0.6845750047263023,0.47084221742894655,-0.8383909285109726,0.31053967170169067,0.5307444939623244,-1.02880497386419,-0.5131170102503825,-1.4045813001991128,0.9194699998059083,1.4629181444128914,0.08978172284775827,0.2526904612974863,-0.2585523495882737,-0.39732645754890905,-0.2663464134431498,2.2411633103401547,-0.0616389968008466,-2.1829001599638245
1709521498,-0.467742472051198,-0.1924012322616919,-0.8171925096819672,0.2263028331666929,0.6469681960482695,0.3388445345190357,-0.9489007334951481,0.16448319090444452,0.30840806788405994,-1.0603894859197929,-0.6278884962419432,-1.514726765505857,1.0431910836161014,0.16608900746247982,-0.04662300272077621,0.27769184856835183,0.14979474984029922,-0.8406219434261465,-1.1575921311104866,2.113921149498193,-0.3481401981527405,-2.870231887430685
1709522398,-0.4951590043211533,-0.14590340661836665,-0.671686003845604,0.22548919219527583,0.6456880737484672,0.3165789568136908,-0.740804589668536,0.1707116198628394,0.4028093810022302,-1.0206598674972072,-0.4647524641334117,-1.8684861748454584,1.4322424655341501,-0.11020803819851124,0.6049421485083716,0.4022406726347526,-0.09162704318329377,-1.4787573501213411,-1.1781442011215788,1.9764505769441376,-0.22788102997315854,-2.042019803581886
1709523298,-0.681883752630287,-0.6167609232561019,-0.6701305229783763,-0.34411337319516294,0.7992915304853352,-0.2298709120700213,-0.5107196772366558,-0.33735411614098615,-0.0030916348093427736,-0.9733029505246902,-0.3156318465824051,-1.8474845223709926,1.8255556216242455,0.5652750060628148,0.48674162454418707,0.4130757783178909,-0.0008550893119534507,-1.2421344485590367,-1.4182330160205343,2.2209990471308645,0.2337510185154831,-1.0750230718692182
1709524198,-2.45787191352119,-3.2466498962574466,-2.390581846689358,-3.269482775019914,0.7031956987444257,-2.801105284226475,-2.09822633854124,-2.848783783750342,-2.0542337617947384,-1.5354189772342386,-1.9556930994194595,-2.435711381549258,0.9182063391270312,0.5410142043576747,0.9087085487226229,-0.42585172764573537,-0.8902424288467471,-2.4017997342787103,-2.8123214660339046,1.4351031592935741,0.11396505579416265,-1.3856061515908065
1709525098,-3.105676216609699,-3.974835848320701,-2.5317026863465473,-4.377514488236646,0.7348889898627183,-3.7437787210369056,-2.1396864003992593,-3.7097941181356653,-2.8238735734951246,-1.8103731791397133,-2.38985308584434,-2.225689996639207,1.1793287947280566,0.30660741013340037,0.3435145088874107,-0.9014708042523643,-2.136707533814695,-2.1284201863030807,-3.0590132714866054,0.7337881679320896,-0.42308302630636874,-1.329469956166753
1709525998,-3.267700701432491,-3.8966709528888255,-2.752746207488081,-4.393907597210894,0.6906330496841833,-3.74633962485536,-2.3314048759831074,-3.7109186767987565,-2.8464785238189685,-1.8030001923171992,-2.415228810338504,-1.6257574300452207,0.9459016969265737,1.5642508801261825,0.31797231007755855,-0.6492187764004598,-2.7195709230204494,-2.0932019477059156,-2.6593272092673517,0.8875629698908161,0.3867980491638668,-1.6165986856539283
1709526898,-3.1739098687783978,-3.9693870146526944,-2.9438199803644607,-4.447703452466915,0.5948221334724328,-3.816761277580685,-2.5700203786148297,-3.767057394709845,-2.900059591836829,-1.8503980082810432,-2.4884457920267677,-0.4653412036125655,0.45216754994235026,1.8190191177731903,0.40503047700159517,-0.5051372977389177,-2.7197459076587016,-1.5350868762036862,-2.8021810197021297,0.8539814964098169,0.05697411625042141,-1.0830868049521534
1709527798,-3.16543267989951,-3.985446860440964,-3.0301987027278416,-4.445370125561466,0.495510128851397,-3.825403136804586,-2.701164687583803,-3.774275566438335,-2.941375938644597,-1.8892009970763897,-2.6693226363574243,-0.10563469754464792,-0.02371180763914962,1.6861326438803168,0.7055181184503109,-0.29322338854493224,-2.8368962771593753,-2.2073508256879704,-3.057154896389071,-0.7314283880713179,-0.26629280843291697,-1.4538450245291903
1709528698,-3.1319997773273323,-3.893375216760144,-2.369618994580124,-4.3494260100989095,0.6041175351037581,-3.713133943668637,-2.047298995185197,-3.644415071646976,-2.8141433340223023,-1.8184727594371086,-2.420125552776054,0.6717210590292217,0.33941255489951727,2.473782058491856,1.5351859783244648,-0.02871627755861672,-2.9690302610874375,-1.651946148618731,-2.5985770249053215,-1.0045710806346755,-0.45770555089179954,-1.5166073938572853
1709529598,-3.124086638088679,-3.7914635001477994,-2.096896637965345,-4.340374004888342,0.7352834558409255,-3.673330583680349,-1.738047962818377,-3.603449306990371,-2.747348116210825,-1.8020285120928698,-2.300781791006523,0.6973583873135561,1.077044128706943,1.5760804073148935,1.2593088607915017,-0.17399193342863253,-2.365223798789374,-0.9152171317816872,-2.4344138732351515,-1.4295245564477252,-0.72121038128323,-2.31709444639051
1709530498,-2.8619236879478396,-3.310814421984559,-1.9665351757071536,-3.6684917516224105,0.613847380310864,-3.0486840713180285,-1.78773749583745,-3.000385073981504,-2.343351459151491,-1.890201848845298,-2.3299712899886598,0.4444617281559586,1.044544598097267,1.4363617052183824,1.429097541555357,-0.3069352704226552,-1.9989523408021554,-0.6627456358648037,-1.4036050834716292,-1.5152023053030548,-1.192942145987005,-3.009415750454546
