timestamp,adservice-cpu,cartservice-cpu,checkoutservice-cpu,currencyservice-cpu,emailservice-cpu,frontend-cpu,paymentservice-cpu,productcatalogservice-cpu,recommendationservice-cpu,redis-cart-cpu,shippingservice-cpu,adservice-mem,cartservice-mem,checkoutservice-mem,currencyservice-mem,emailservice-mem,frontend-mem,paymentservice-mem,productcatalogservice-mem,recommendationservice-mem,redis-cart-mem,shippingservice-mem
1709155654,0.35016014758538516,0.04446996794580195,0.45362610259786257,0.21505736690298047,-0.5187357258899634,-0.4022809049391515,0.7826267563200203,-0.34401892331937545,-0.7623253830334513,1.436455102112286,0.2583307688260437,-0.45769751912125,0.2486696786230582,-0.16870590888404194,0.9773736258993836,0.9210157654634551,-0.6497861805210978,-0.011524891119754724,1.3186363411341804,0.33713771647614543,-0.5565830788110614,0.2618334984379538
1709156554,0.5176230558577305,0.13025326601511025,0.8620683392592873,0.21927817294458404,-0.46790458808867913,-0.3565425889875122,1.1201746994528377,-0.271507796377113,-0.6973542322495117,1.7605789977611974,0.5149369446030501,-0.3510661845381391,0.28612598969783676,-0.3105151732475589,1.2182943031884705,0.22774260745310837,-0.9489345850626121,0.7433645757195405,1.4865690998674423,0.9640732447811353,-0.6623927342575827,0.19692366235478578
1709157454,0.5124394997402386,0.07303878017225407,0.9224978213097215,0.20178250500020545,-0.6469023081140384,-0.3845417218755875,1.2774310232657489,-0.2907487088493353,-0.8687078511940018,1.6982476558801967,0.3620091454384914,-0.592343943803028,0.030438331531329934,0.22648524283690602,1.1393548078242843,-0.14304556264271398,-0.8159684934959037,0.6146259202047007,1.5609508095865858,0.9092996512484203,-0.09790644008575236,0.54060205755802
1709158354,0.8154191158351591,0.5468356832232077,1.4515601221937495,0.2597098367269191,-0.679936862706196,0.07116460855495739,1.6635191436547894,0.25693662234284204,-0.5357345068351685,1.8391705115184425,1.0277705233224392,0.1116394397142558,0.41620067023434687,-0.07725915987397323,1.365933102930584,-0.9332435985164045,-0.38774313833150575,0.4861277342581304,1.8028730425252009,1.1994077917476225,-0.5216618780881487,0.6031990109672335
1709159254,0.9044415487975496,0.5583795583094947,1.07315750882585,0.2521290637487504,-0.7539563219409937,0.0752035583441699,1.4877591918328594,0.2611213647543572,-0.6565240995889845,1.8366371023729198,0.9060897511534662,0.5528877484785012,-0.03761608224720017,-0.30668009922668077,1.0134044991750952,-0.9092837305484701,-0.0415686834497929,0.5967188538344689,2.295624103833971,1.224760962820198,-1.0847341607457823,0.0487183294835882
1709160154,0.9738783472387655,0.6095516845186724,1.1952618507175519,0.24826915832989296,-0.8875799370043074,0.13942248289840573,1.560319858250223,0.34052613757897787,-0.7234140697127682,1.948747396533208,1.0644627302606677,-0.3494784725512327,0.3015079894482005,0.43693802239770824,1.1826450082622297,-0.7967853956840405,0.08320692710385774,0.21803030019713923,1.572756039589275,1.5267627741202323,-0.8270400391845277,0.12861212633061506
1709161054,0.9819071571957697,0.6880869260662267,1.3217596510298584,0.2712477816982334,-1.1226203151041132,0.17126307813698577,1.5219078177805883,0.3457223820861316,-0.7868800922922567,2.0269341789703206,0.9906652476315219,-0.35920884471394526,0.26375823255419784,0.6507405083148069,1.1284216552139439,-0.5990264721044573,-0.024725649255105085,0.2397579825459375,1.315324059412858,1.3268651976765433,-0.8707682376978354,0.39668852574319724
1709161954,0.874651667762747,0.560040352690151,1.4567974747905432,0.24211367478473683,-1.1799737555611125,0.008327005472692408,1.6999207493388815,0.1623766521338612,-0.89219875575282,1.9118745955080767,1.030731315159465,-0.808176360803156,0.14411206303777424,0.5516507051021409,0.7929095963954517,-0.8259792651134666,0.3322868978547167,0.36047783455133464,1.3279688168456325,0.9497849345109608,-1.2651439183066306,-0.2359790620231787
1709162854,0.8037126109413422,0.3523746773866528,1.046027650238944,0.18397552024514974,-1.3855986439739085,-0.24328019953572746,1.5058305171184154,-0.15295762576481398,-1.1424476982855734,1.9338046614583368,0.6917343780611996,-0.12365042770347703,-0.31306489756652384,0.7343613653674793,0.9548163136262622,-1.0381091269847231,0.5959349233789061,0.2537001587522373,0.8120604681993069,1.0893562491431774,-0.7015770296989531,-0.21943502999730666
1709163754,0.31111759458534355,-0.35145514216229345,0.23057106014563516,0.11054148223756981,-1.8840992690732938,-0.8350363396840594,1.0504363618019281,-0.7404866467102454,-1.8256141987512267,1.6611301814453228,0.07037080600183399,-0.04056427379973263,-0.5673751684450992,0.7457176198703063,0.7665951389202453,-0.5886109661210702,0.4871262939598443,-0.22016659744831268,-0.3482563935223888,0.9149550769182015,-0.7100257096989727,-0.23618717585520205
1709164654,-0.09831159911664207,-0.8421676978265344,-0.18411813366765914,0.018030847349224405,-2.0902996624831123,-1.4559563664685218,0.6501254278508497,-1.4367819305077725,-2.347506633437826,1.6016310990423164,-0.7079777157567957,-0.2199055856620433,-1.2925528401134279,0.5341727446712725,0.7617557453242838,0.11075814530283984,0.6252621799285287,0.38705940340473866,-0.03647656697208023,0.9056959748961736,-0.8306038147413195,-0.09788069565117209
1709165554,-0.46567277368483634,-1.558675077081636,-1.0950158254156914,-0.06933812741487158,-2.2774909936271763,-2.0944761064325266,-0.029759482003198313,-2.1274091593797935,-2.9541605707715695,1.4440863264032617,-1.2652212181655957,-0.3636997163028268,-1.1965006643100964,0.7534131470386921,0.7886751962930835,1.009326223805427,0.3245928324527542,0.13070801508725644,-0.5482227784733157,1.0939249624027354,-1.2117834867603,-0.22285993504992294
1709166454,-0.7663181734361924,-1.8661402004892909,-1.2515326682425991,-0.1004118597919582,-2.442930822561365,-2.3360815017258783,-0.5018281117221336,-2.4101507609939556,-3.185058769319513,1.182739987897622,-1.6623795502031233,-0.3655766725881137,-1.311699045746635,0.993946952665348,0.7686233842919101,1.1478314899580613,-0.3568973512114982,0.14376811208545862,-0.44095033608044365,0.9056340306429633,-1.1304516566350749,-0.07532026829243368
1709167354,-1.1254559035509724,-2.250183881154916,-2.1209167196097973,-0.14408347119782147,-2.58051349914627,-2.6129775271129456,-1.0352301878753114,-2.7528062577777614,-3.494878171080916,0.6596789506105329,-2.0641245837022164,-0.10211665477967992,-1.2201267382798304,0.7501807439516395,0.36876932984689015,1.0139911344749692,-0.1289210256212434,0.5026418015452081,-0.39417356237394435,0.9679977139407129,-1.102092467136664,0.18856479136956988
1709168254,-1.6909713375484523,-2.7605365606738483,-2.924491114756178,-0.2350003146653304,-2.907940704060199,-3.1531219653103033,-1.9264943447800187,-3.4199325110446392,-4.029583457913661,0.4116368233818797,-2.7700891773244125,0.34721681797900245,-1.5541234419469627,0.641164401672472,0.2761635395152221,1.0220628514583543,-0.36124763668792026,-0.1196136481731169,-0.017792122469598937,1.0433767580659008,-0.8239930807219449,-0.08694840118729692
1709169154,-2.0558198712937106,-3.2514108508799318,-3.5314621160987696,-0.30648945397576055,-3.0123202204639026,-3.5458500106462036,-2.5390968775346248,-3.7291923525990995,-4.398343085071327,0.2975410133037872,-3.20010906029697,0.9006432567600919,-1.8232542699077559,0.15066095745496427,0.5836517252593657,1.3893249439310913,-0.016675801016024262,-0.39993121844058527,0.5431183432546463,1.0482877501110397,-0.2761833860767305,0.598978351625328
1709170054,-2.559849704982733,-3.655011995189768,-3.722212562316978,-0.3967295058045667,-3.201139813210666,-3.991934057610933,-2.6050153199972477,-4.136276789637978,-4.805186876743217,-0.011816073838056907,-3.524262406361474,0.635254809121235,-1.646776738335222,0.43620081101990654,0.2082199425237165,2.064347838114607,-0.04738257454511885,-0.3955859312110888,0.9628013504880673,1.156629670936035,-0.7000198499530887,0.603514129804781
1709170954,-2.586621079135252,-3.477280008485129,-3.877651776872668,-0.38113635347490127,-2.9522324246915606,-3.916225254854319,-2.810767484232757,-3.9968547367925376,-4.478522998412642,0.1001182184979192,-3.357222776056978,0.20695230177074755,-0.9254807447163804,0.9787561305368416,0.12016013095684039,1.7413795510190915,0.10630886481321876,-0.04719947786822119,1.340092785277008,1.1678095578364747,-0.5371108148239623,0.8371975709297378
1709171854,-2.6125115915736545,-3.3776634927555302,-3.843049026806195,-0.3896047385892498,-2.7078291152721214,-3.8970707263214788,-3.198987933442848,-3.986960667380304,-4.325076072967789,0.14792075905143792,-3.2841190462882865,0.4159679207020777,-0.9412465617964002,0.24763608401398718,-0.11438199858130695,1.3641577123025603,-0.5685293131186554,-0.40533873125682496,0.5560766939931832,0.7874523478317075,-0.384785280542665,0.7622895616570472
1709172754,-2.6720771745042984,-3.1265089609812047,-3.6183134342780185,-0.35451918745699335,-2.5736476824980246,-3.8092333035226016,-2.8026846870248696,-3.8293664774200376,-4.073314031113376,0.17151297144618707,-3.2838987254870906,0.5112741538988145,-0.7926586021491786,0.3167395742375737,-0.20988474008360686,1.3717958546121434,-0.20889369385126294,-0.27709831759329545,0.42669879753688716,0.475261538431705,-0.859731137118778,0.6152410146968557
1709173654,-2.694593814571078,-3.065419544895801,-3.642047701527039,-0.32548440372098697,-2.5165982553366826,-3.73373558314768,-2.7038554983486747,-3.774391219389444,-3.871577509771541,0.16045386366213316,-3.2344123940478475,0.10177590447563226,-0.7042942326928682,-0.00041023932605400174,0.37476826292538,1.2483496428598126,0.24994505737397793,-0.5601241790807214,0.19341279009981,0.4910850030774697,-0.5438781391463703,0.6733791264920546
1709174554,-2.624741261797649,-2.990319894718315,-3.178388687184441,-0.31335986397282334,-2.364313965123872,-3.6328356581505123,-2.2455621108162607,-3.581685300913158,-3.6754773292728786,0.1214207728153195,-3.226427280473233,0.2828698872150853,-0.8087791124441531,-0.6415328127321235,0.18664414032095913,0.7695812259754383,-0.1729361579011428,-0.792899337959693,0.34746865948345784,0.3462739119236607,-0.32237718279369226,0.5433292863830076
1709175454,-2.1781943024387793,-2.557048554070196,-2.964018136183668,-0.22491930712076663,-2.1605796674556736,-3.1205834410740527,-2.2215745062287833,-3.0489674418193458,-3.204380541373318,0.1492133974775524,-2.7863149710082484,-0.040883088322455435,-0.4676028686390587,-0.08057100755848473,0.6105072386240374,0.4587308483712906,-0.37037079466011574,-0.6474105469471662,-0.8577299540458074,0.2117323862978044,-0.9890565912484546,0.5394500637366948
1709176354,-1.908446273349831,-2.11241944917432,-2.3728396444113375,-0.15695886668488382,-1.9463697685935324,-2.6050222566371137,-1.8285486685238794,-2.5801398218288663,-2.7002189073472738,0.11731134805431256,-2.363645406284111,-0.496807382405554,-0.12157219977225557,0.23171039909330318,0.35187103101330436,0.10132088412978993,-0.6231156734013427,-0.5078144392271084,-1.2901668310916519,0.13141942224701342,-0.5346631635324727,0.39770595694056554
1709177254,-1.4839061090509682,-1.584472794768261,-1.8700676692774905,-0.04628878566084191,-1.7679628682771942,-2.0034062648601405,-1.522604917425035,-1.9848585791111841,-2.1651331616628724,0.08654909773189426,-1.8592057286689354,-1.0450244177098895,-0.506081659903857,-0.2976164165552403,0.7620590565836396,-0.3568563942011356,-0.9822221882731537,-0.5258936812703113,-1.229404063432764,0.14160774876070822,0.1266450820858437,0.5980962573689375
1709178154,-0.9950075418287881,-1.1326403814043415,-1.0830685704160317,0.023637764756947385,-1.3306243335641808,-1.5384032594141528,-0.9223540697163609,-1.5711274171195104,-1.587534040196112,0.40678977393804633,-1.4475556892368107,-1.0735256584674822,-0.49222298965130284,-0.9298874039577506,1.0187678987502655,-0.2661956205863307,-0.589803097167321,-0.9886493570510001,-1.0297531648670926,-0.05407923357531583,0.12819805720601735,0.4537981572876109
1709179054,-0.570300427874131,-0.7081622106342118,-0.5546497152362732,0.09508293407753002,-1.082191827551436,-0.9105573371171829,-0.27082781365629693,-1.042971438463209,-1.0198161173794316,0.4541557490638166,-0.9378683340300454,-0.9482959573870653,0.09531975263578034,-0.3055079816517918,1.6061016440408908,-0.13343197761375622,-0.02721300717940408,-1.2489952195850393,-0.9886690957948663,0.023010367063435053,0.24907485089424367,0.5328294530997153
1709179954,-0.1542912038319602,-0.41440627222921916,-0.4331569524729541,0.16332881557409973,-0.8593230535590031,-0.44141402957157616,-0.3029451465013922,-0.5959414997227671,-0.6063048616639499,0.5106556622012078,-0.6623317249194582,-0.1441821794593571,0.33099483635264393,-0.9385416185013749,1.4078836306129874,-1.0517766199273186,-0.39711395991613485,-1.1377683829375913,-0.5341565701570775,-0.04335641109983182,0.8579072811319247,0.6714808282469653
1709180854,0.2218357161813556,-0.015950332249963187,0.3140920722088686,0.23144836662059234,-0.5749888585949221,0.08830055804632193,0.20389328395865491,-0.15420160410608158,-0.1882349761249161,0.5627326758830676,-0.16190332218725317,0.19621417942967237,0.1853728458632299,-0.3924424145752102,1.2359671045330398,-0.622337986919309,-0.42570359384243356,-1.004433008278103,-0.11716962647551055,-0.04407027829256009,1.2150348414638177,0.4662244402913202
1709181754,0.3583328847068784,0.2629937806606587,0.16656220168832395,0.27736020288979213,-0.38418205851764653,0.4645253264291783,0.08028521430902216,0.2205307699423513,0.08460670967499075,0.5730280823929528,0.10339975302133252,-0.26320935151683317,0.07835021296612489,-0.17078879007823117,0.9265145885054762,-0.6089991253587462,-0.44545001553229174,-1.1349146693748737,-0.22852674608972753,0.07873901574177725,1.39356673443943,0.3283633613053585
1709182654,0.49659462367572477,0.4361203979866557,0.6386631474963486,0.2701781266160641,-0.29901037482009757,0.5357557895988793,0.3628541449979824,0.3726901864619963,0.35994197420146146,0.6673064998248305,0.23455198182548193,-0.2516221373626375,0.00467466916733149,0.12134215322160201,0.6345846341527767,-0.15673226831952367,-0.26073160827474523,-1.0008358957526728,1.0575825265413168,-0.15883257621947602,1.8248542862329917,0.19877395376137783
1709183554,0.5200023160243146,0.3718570900375419,0.5963254274980194,0.2859840657821364,-0.24165675803722103,0.5351674378208275,0.5453221524509043,0.3306964300198347,0.36080137284743097,0.6793068129037045,0.24365895859097975,0.06552425573004872,-0.46179434166052014,0.12937515429212113,0.4918801918428771,-0.7330821522602704,0.05141094871556201,-0.8799683390395902,1.2973188696182818,-0.21453767562812498,1.0924508657811247,0.12759765829548197
1709184454,0.5586241118992291,0.3599491719260637,0.28146197235313725,0.2833186799524338,-0.23016315370593188,0.4947584286290122,0.15132838562816833,0.2833831053153327,0.31742401722196234,0.6428387922583624,-0.11761660413869714,0.5493138190580106,-0.14001124507350987,0.4776347364884405,0.05993714897681659,-0.369450438564571,0.34313626520249324,-1.1113366966541216,1.3107818478640552,-0.21997515940582651,0.836005337569354,-0.08467648985532741
1709185354,0.42092156119382135,0.23906894286403665,0.029685674861925162,0.26303170225464023,-0.34739338991459695,0.44668416309555,0.06637575405153259,0.31471858198724423,0.2302667798698217,0.3474752822773317,0.046784827399066586,0.41859105598633495,-0.5030122828175069,0.46427102813737275,0.24041093743992487,-0.9493197127517485,0.3816248475476102,-0.9016506017726303,1.5465768492676684,0.15647127751160636,0.8198876816508608,-0.0732468443719951
1709186254,0.38897483703025854,0.3282536698144225,-0.07410927370012195,0.2582107954642827,-0.32467460253514524,0.5254691010420008,-0.11776254617807419,0.4468572341529812,0.3180033397966387,0.33899679776308367,0.18052673385136028,0.17686836170699974,-0.8489560358884382,0.23580308463251967,-0.6548681205300491,-0.6980478919304702,0.23776254658363036,-0.7810264941931236,1.6899088643472828,0.399256816731747,1.0050827939008409,-0.22749713349778392
1709187154,0.3779008935227794,0.38571721581947216,0.08692508583605235,0.30179589869523904,-0.20470139171018376,0.6248440278957412,0.10514006167482134,0.5182079803973573,0.3423773146294711,0.374797229998178,0.43932783831627187,-0.4866925702392984,-0.8678371969991998,0.456423902783427,-0.59111733546226,-0.009845871032327458,0.38823887424133396,-0.866068594915722,1.7542906847432795,0.464766249919067,0.6975656415964174,-0.30269878647894305
1709188054,0.3839412204487536,0.36960921930062723,-0.07175490532697236,0.2999701586883938,-0.1780163683220116,0.5767855807170611,-0.10989677773500214,0.4440925460468583,0.3675737824917149,0.3644676001995788,0.31409744061607675,-0.6082512500920355,-0.515937132226703,0.11952001434041366,-0.3279453973229446,-0.3308711269741924,0.5122590505648398,-0.9836238505243999,1.4633853674016597,0.28150298817314856,0.28583055054152373,-0.021829208281186046
1709188954,0.4460605325808923,0.46541540779258184,0.2569104403659573,0.3197179137861404,-0.0933574579285507,0.6561707743608126,0.14088499531489798,0.5327100390693159,0.3467633998143871,0.3960941572827903,0.4164255158266096,-0.8272755022057878,-0.12516066431202333,0.1287845496107309,0.14292394793124508,0.13615283189229974,0.568975193661062,-0.7582472562651608,1.4641240380509315,0.15013538822855352,-0.2692567489212264,0.39023263721875356
1709189854,0.37703707955421606,0.47069145333693735,0.1337662472398513,0.30978796638684825,-0.06863739272793841,0.5723212721191611,0.08181356914570091,0.4325948634876308,0.34910423338637225,0.30209445420643455,0.34733701482493035,-0.5020490966437611,-0.39778118397542656,-0.19710708058595047,0.08164559100902558,0.14205892307088613,0.5133040077291552,-0.7263069233662325,0.6998744340167529,0.6642225040069608,-1.0883633905790058,0.6125092599458951
1709190754,0.4074670260433055,0.6518496321600465,-0.12491448208691165,0.2976298953883522,-0.06426610348854295,0.6312191686828816,-0.3175946328304328,0.5110585615772354,0.47837419035454454,0.30526876670519265,0.25112830462230284,-0.5027796385530674,-0.19503895962897913,-0.10401381511446452,0.40548195295677436,0.2676100239809371,0.15615300747706776,-0.9928729808250811,0.5503095260291441,0.9062850179975562,-0.9282998173432638,0.5222295384102024
1709191654,0.34342247065419224,0.626859164436115,0.1494820526654016,0.29733153716194693,-0.03523813684212853,0.6694281393826892,-0.17726423897456237,0.584346231387179,0.5869757188173934,0.3284516272542654,0.4812918317864138,-0.9807377372291569,0.4109999194329407,-0.3217159450303401,0.07751010834661981,-0.10237161082625926,0.13396585123615337,-0.8657720252113548,0.23859758460184255,0.8527187458214491,-1.2684612130215362,0.8164001596027357
1709192554,0.3928889752782038,0.699659985385203,0.11758740630486827,0.31194912491257887,-0.14020581786189887,0.6646212918031175,-0.18553602194704652,0.5774703743195752,0.6207611163539624,0.3946401890949308,0.40462339083320487,-0.7322502157910531,0.1700752752559297,-0.27529683987662024,-0.4356056638516677,-0.19926456935204892,0.1593323429681091,-0.739134360825191,-0.1844793678588088,0.6515741639232757,-0.5278612021713661,0.6862793812243119
1709193454,0.42847744284570316,0.6029956881721447,0.34170564538371706,0.30432139521286744,-0.06187515424493054,0.6350319345471458,0.07926087992541592,0.4931587229955594,0.5748014101736607,0.38751794036894005,0.1952893811981784,-0.5115046941094515,0.4488149906770737,-0.07095167765057024,-0.03486209450612875,-0.5721217373282904,0.7909838640851454,-0.6089010236334217,0.21213533750297858,0.796904799207657,-0.5376755244723116,0.3309471468091752
1709194354,0.40822442592993025,0.5845714533198837,0.24821840126756456,0.2955239394712168,-0.13657134010009989,0.5582143425673555,-0.03386493110710074,0.5216192304370947,0.5793244464361333,0.2316040611883249,0.159593682308734,-0.7408394501516957,0.1925501435451991,0.11525918973610814,0.4667150760210526,-1.2514523766345886,0.3490377162049094,-0.908702958286738,-0.14972008195916345,0.6470832623237559,0.12750375142753556,0.6033467783729805
1709195254,0.4461433861124918,0.5600252300308618,0.14589572041529536,0.2844966906219336,-0.13385520481365318,0.6023085801589562,-0.15445218080212855,0.6023173086417835,0.6465246001218813,0.2931427132412196,0.13054841372148074,-0.39695204296331404,0.3204404918647903,0.5498707614192757,0.636643716778319,-1.509257789590677,0.9071012459601566,-1.0088630085185768,0.08444277662445748,0.8940285004161737,-0.39531182743455345,0.6817567260946613
1709196154,0.4622711075047855,0.49350464294768887,0.21720814078741627,0.2828142170085295,-0.1007034281664493,0.5467536878442043,-0.15205874344535414,0.6130511155805334,0.7290347988551447,0.3498038768163713,0.18719262683955853,-0.07515701248272853,0.5064347929946857,0.44874516779621587,0.21995256951295036,-1.0305692139613787,0.9883149329483383,-1.141020084486806,0.35948337786745765,1.0750959740535517,0.30358773993759414,0.5405614047539185
1709197054,0.5404505408361598,0.4090049729500448,0.2593591051356327,0.27644308877834023,-0.05626316524095559,0.6767148354421215,-0.02908505343054234,0.7112750677614703,0.8145998691716078,0.3938310089706008,0.2719296793453297,0.0407256650338242,0.5119894051066463,-0.07541204659042133,0.13616426631456277,-1.1865102317686627,1.2834241544097558,-1.138024214153475,0.32486040461357013,1.0693896165772863,1.3947074212084165,0.32179015352010193
1709197954,0.5145309361797956,0.32473463895803156,0.29785628351792304,0.3087419057242601,-0.10275153588312799,0.6948034128286749,0.09005666383841734,0.6662597884510678,0.7832799789416386,0.4274123193349944,0.2817574239380287,1.069465932179474,0.29462624852234004,0.02519232118677377,0.6222208350309288,-0.8388929478021485,1.5557004958281921,-1.157153419510614,0.18909848971823173,1.0104361794220953,1.007261483391238,0.4730344353665524
1709198854,0.502866458806285,0.339743306541742,0.38146656174049115,0.2760152552734893,-0.043678201469412835,0.6281913325873508,-0.07600026349813546,0.6272700009413856,0.7413024979203655,0.28862142030759647,0.22128172669693022,1.7370337365794741,-0.32570769075790634,0.8879349890264465,0.8811214232119948,-0.9487910270114585,1.1710627236110454,-1.287223214325151,0.5377456322702295,1.4568496629613148,0.8354627360317759,0.18393043856500788
1709199754,0.5367225098738714,0.475843841261906,0.610226153624694,0.30598943039929816,0.03181700583111443,0.6987335125244473,0.21741420668495698,0.6953213635208997,0.8512578887927194,0.4218936883295664,0.3662591623206171,2.3162464244584093,-0.16857158350610807,0.4381506487561003,1.3554490577192941,-0.03819203326921969,1.2930546651338344,-1.0352926476157558,0.4095200983486298,1.648958338036935,0.4091220694395094,0.12888725214010396
1709200654,0.5238260946829197,0.42477689529531115,0.09787133630074023,0.31141134219998756,-0.011105096720660384,0.6503458763922014,-0.5144739095212878,0.6751827653199527,0.815350745773639,0.3569188015052528,0.24508787550056552,2.1117748191353014,0.18514807436349454,0.6799109407876419,1.4452456723181406,-0.27570897513856196,0.8656051595546623,-1.6552388972150411,0.012662660475927078,1.1483699039181186,-0.004125759859627759,0.48446491463316566
1709201554,0.572840655457276,0.4067379799220921,0.060574588931949426,0.28156603570126004,0.10069967822009453,0.49246320400103777,-0.4463602967481525,0.6024591145199913,0.815945857900926,0.4556412260243766,0.36255871311620963,2.542455483643973,0.04657882963404073,0.661098262113924,1.1016326611383231,-0.05877198322272175,0.9039314691077543,-1.6119346512841295,0.2074756236514405,1.4086119049755634,-0.27529550597260594,0.492828939840049
1709202454,0.5394840408196051,0.43278339475527144,0.5102210978197034,0.2873609222238411,0.1274336541411571,0.6542761186604711,0.2824137781285596,0.7016055824713524,0.9565718360295574,0.43871019787541443,0.5630898220935513,2.4516364644072572,-0.2585804556834762,0.03319205224679315,0.9458460090238231,0.1899426163479094,0.5885626060404734,-1.6364901314415554,0.5838313016602975,0.9026925732157833,0.14805739290350484,0.4702399875738231
1709203354,0.5865101222385449,0.5969603039294078,0.9193940976722861,0.32927965824077066,0.16577954596240604,0.7897322939986816,0.5087123682742384,0.8572969646805318,1.091508631331471,0.49749960480728916,0.5671607822889432,2.671604722395882,-0.6552959193030726,0.1175323105907151,1.3369397694608571,-0.17778862629812525,0.08210238263641015,-1.3792860544024614,0.23942118373713278,0.8365440416539792,-0.016014268487803223,0.18901291753017466
1709204254,0.39708706446234887,0.6227364801074212,0.807147556878297,0.293745042448933,0.18518661916559775,0.6589047054025168,0.4870683614660031,0.745998823219271,1.0252983317120994,0.41028560285568233,0.5517479239144135,2.429870769350519,-0.5268744656245673,0.6416204299486394,1.5738571194802855,-0.3709073224915797,-0.29870395355411067,-1.5128276287068714,0.16233615969973875,0.9027758917465721,-0.562319576874554,0.34333363197199135
1709205154,0.37578899087589457,0.7338264691521996,0.8306223362520835,0.30081367205756104,0.24944594634782682,0.6373847021762526,0.4941288171845423,0.7202800019598421,1.0181146518913247,0.3940101971538682,0.684651288178884,1.8697500750375335,-0.8802659722046837,0.4490719669796941,1.3411789955972604,-0.8689432216541506,0.13428039839827,-1.3999798411172526,0.5402929855342768,0.6574240813291974,-0.6783600357099778,-0.001048259790700462
1709206054,0.4126571249024648,0.7504763602813747,0.62884194909751,0.3203548646027354,0.31058467206834167,0.6864512878815197,0.40533668944420304,0.7522168959272687,1.0322012811083365,0.37755943780204865,0.7011557409184297,1.5242963067881814,-0.5289255222101824,-0.07581146102859986,0.9984521766512826,-0.619693128273737,-0.29714457963372337,-1.2711170575050166,0.5916383434490333,0.45957569758792277,-0.5689847874874643,0.19975054056085065
1709206954,0.32749578564042187,0.6521204317763245,0.6911691015548,0.2753124283851938,0.42127885189115866,0.6236154213509821,0.5082905722902852,0.6664630574984715,0.9615728889370062,0.33567186103711977,0.6058731090368721,1.388379642308835,-0.17976945239495876,0.98045171151284,0.6967978297219596,-1.412538990874426,-0.15464947229666146,-1.3956237029437573,0.3170789916405057,0.5083152245789673,0.12677314658313676,0.6620188798390262
1709207854,0.227829772935875,0.7649658027680268,1.1570556828485248,0.27596109917419187,0.4942309207276714,0.63351469491853,1.1037503057979017,0.6666265135375102,1.0206189811407747,0.3798057250146258,0.9498365943828133,1.3930628622873986,-0.6935220953916695,0.5413188620276768,0.8736841731896418,-1.3101486633203379,-0.1183773856418039,-1.0266268042401354,0.18811922539908202,0.8151316746110729,0.1663364372388304,0.7421100444244406
1709208754,0.15878212110628984,0.8101640725798435,1.2121072529754626,0.30513956296658373,0.5155974633865339,0.68274916041925,1.0393939792564528,0.7092006066130394,1.046302238517831,0.36737635366134314,1.0416542390043355,1.042490097307524,-0.44795691657509995,0.7677494230085471,0.9215428955733245,-1.0657247844911264,0.6025808929507881,-1.133552683254001,0.01903778490234072,0.5676322722522615,-0.2572159380327388,0.523830575486448
1709209654,0.17319559769783235,0.8993481026134629,1.256820727754656,0.3327607391897749,0.5394680048115634,0.734178924648705,0.9984447804888926,0.6815866987636506,0.9204886416847511,0.3866425703192755,1.085628232358265,1.142141048717853,-0.1034368219782185,0.983992949895921,1.009209489963455,-0.40743223096872594,0.12544044562450374,-1.2801305007091195,-0.41884900798751545,0.8424384500649,-0.7145995529282927,0.8257583050457838
1709210554,0.11279338210452257,0.7677555142285833,0.9408279269047817,0.28921468930337324,0.5164622446130652,0.5288549599207301,0.9282003485008623,0.5182826786985021,0.8988447602069605,0.33200297360144904,1.0348064052650257,1.259815198812656,-0.6822707276358893,0.6856066071498739,0.8401914175331731,-0.6073478821856677,-0.01640170079086109,-1.303637242318568,-0.2664401941025983,1.1414144655015122,-0.7011062647323774,1.152654504645699
1709211454,0.07280653881938119,0.7046706859322465,0.8088436624392423,0.3051786393739008,0.43862038251597546,0.5745997847813251,0.7474952350846122,0.4734030556329982,0.8660392330504505,0.37546007312482466,0.68997768558875,1.5012789301866991,-0.4379603879280797,0.373478728381043,0.6044210222202305,-0.5074893661320422,0.4224365506745693,-1.2553735775419788,-0.4544411956287861,0.6550827410844212,-0.27793116785050564,0.9535400134527683
1709212354,0.2305703040859876,0.6371817941193922,0.7401625574308298,0.27459444931528015,0.44427664492328417,0.5980082332676293,0.9266077703933597,0.5842653629664338,0.9542515419714201,0.2618099184819419,0.7980807957549182,1.7127272249071561,0.1359957268383153,0.24651650023735172,0.5965897084900219,-0.3820587255408566,0.40908072754160235,-1.290913731283081,-0.7953314851068277,0.9596352323534204,-0.1640807560694693,1.4389937916875937
1709213254,-0.5652940164743837,-0.516138659324478,0.22505050428421228,-0.08578741066782578,0.3978534795712192,-0.6790324910378636,0.33643565002633596,-0.6610015535522992,-0.04263751865839498,0.22791309946630198,0.2507046009541755,1.0471114959204892,-0.20101425901727527,-0.19790274001281488,1.2520134280694981,-0.4991248096472969,0.1556416979254768,-1.6414568356904113,-1.3382246742527142,0.6993346138606451,-0.1702271647771106,1.300483226343295
